Filename	Tempo	MusicStyle	Voice	Instrumental	Danceability	Arousal	Valence
MusAV/audio_chunks/audio.003/18/183gI3hEvjHAL1RlvTblZz.mp3	105.87200927734375	Latin---Reggaeton	0.2938354015350342	0.648888349533081	1.298324704170227	5.248982906341553	4.734079837799072
MusAV/audio_chunks/audio.003/18/18XhpMPsd4oeX6lQETPeaU.mp3	115.54815673828125	Electronic---Drum n Bass	0.305542528629303	0.6718117594718933	1.0886507034301758	4.835231304168701	4.853100776672363
MusAV/audio_chunks/audio.003/4T/4Tpq2LKCwOyAJlSHNR4iPk.mp3	123.90433502197266	Hip Hop---Conscious	0.013824311085045338	0.9907760620117188	2.2543861865997314	5.244850158691406	6.241608142852783
MusAV/audio_chunks/audio.003/4t/4t0UsYzmmmZRMTWn77jiGF.mp3	82.17749786376953	Electronic---House	0.12831370532512665	0.8623897433280945	1.6106624603271484	5.786047458648682	6.586798191070557
MusAV/audio_chunks/audio.003/4t/4t311U33AbGjloBf67KGBs.mp3	126.79829406738281	Funk / Soul---Contemporary R&B	0.14836034178733826	0.8507006764411926	1.3696264028549194	5.876387119293213	5.916579246520996
MusAV/audio_chunks/audio.003/45/45XFisTHb1wI5MtJztFYsu.mp3	78.3493423461914	Non-Music---Poetry	0.008586068637669086	0.9941356778144836	1.3422383069992065	4.920682907104492	5.768228530883789
MusAV/audio_chunks/audio.003/29/29QgHKWCo324ii8otbB0po.mp3	123.86579132080078	Classical---Renaissance	0.6719555854797363	0.2990233898162842	1.0796936750411987	4.491445541381836	4.106789588928223
MusAV/audio_chunks/audio.003/1b/1bz1ODiHBopRFAHTOjXlbs.mp3	117.45989990234375	Pop---Chanson	0.02407653257250786	0.981456458568573	1.4886140823364258	6.376527309417725	6.152066230773926
MusAV/audio_chunks/audio.003/5P/5P97xlvOl6IadKTLVId5ap.mp3	166.70864868164062	Pop---J-pop	0.33262184262275696	0.6832932829856873	0.8083622455596924	6.5731706619262695	6.681154727935791
MusAV/audio_chunks/audio.003/02/02MDVGgVJbKJ6PsAG6793p.mp3	156.3627166748047	Rock---Alternative Rock	0.05206957086920738	0.9368221163749695	1.8083089590072632	5.956130504608154	6.42125129699707
MusAV/audio_chunks/audio.003/2q/2qzRf1nn7hFpVod2PHhqB3.mp3	148.46780395507812	Pop---Vocal	0.006214012857526541	0.9938762187957764	0.83794766664505	4.3373517990112305	4.331851005554199
MusAV/audio_chunks/audio.003/4S/4SbB5aNkAo0eyR2PGSp8a5.mp3	91.85342407226562	Rock---Heavy Metal	0.27662283182144165	0.7631470561027527	1.504741907119751	4.998549938201904	6.628320217132568
MusAV/audio_chunks/audio.003/6S/6SqNM0R780HztwePWJFMEi.mp3	143.0697021484375	Electronic---Euro House	0.0012457511620596051	0.998917818069458	1.9021875858306885	5.908821105957031	5.537808895111084
MusAV/audio_chunks/audio.003/1V/1VWYKR91K0WYMxyBHNaYxt.mp3	83.72335052490234	Classical---Renaissance	0.933952808380127	0.06131380423903465	1.086290955543518	4.12758207321167	2.8910908699035645
MusAV/audio_chunks/audio.003/51/51iB6H3CQEmaaaKkmhmwum.mp3	83.21505737304688	Electronic---Disco Polo	0.7857379913330078	0.21649760007858276	1.1517822742462158	4.531834125518799	4.157708168029785
MusAV/audio_chunks/audio.003/2h/2hIacvX7e5s1AKb4zOh0pc.mp3	154.001708984375	Rock---Alternative Rock	0.02055303379893303	0.9871204495429993	1.374688744544983	4.9001617431640625	6.096623420715332
MusAV/audio_chunks/audio.003/0v/0vftWnxkkTLK611M5R31rB.mp3	84.94886779785156	Rock---Alternative Rock	0.07607822865247726	0.9218505024909973	1.2338892221450806	4.1809401512146	4.42476749420166
MusAV/audio_chunks/audio.003/0v/0v1Yg2zOk3t0YoW8NWsgWt.mp3	96.49629974365234	Latin---Reggaeton	0.06315315514802933	0.9347164630889893	2.1874873638153076	5.916368007659912	7.123281478881836
MusAV/audio_chunks/audio.003/1w/1wx6JALNy9KXwndVziEUKw.mp3	96.04902648925781	Pop---Ballad	0.003305203514173627	0.9981238842010498	1.1738677024841309	4.495454788208008	5.666012763977051
MusAV/audio_chunks/audio.003/1w/1wzlZc4DoezFQn0rAwtZ64.mp3	81.34109497070312	Rock---Indie Rock	0.13551199436187744	0.8755478858947754	1.3430074453353882	6.103555679321289	6.2852301597595215
MusAV/audio_chunks/audio.003/5T/5TyfUXhl7AShsLjj9MEKtg.mp3	151.1125030517578	Rock---Psychedelic Rock	0.22046096622943878	0.7855241894721985	0.776416003704071	5.267149448394775	6.599100589752197
MusAV/audio_chunks/audio.003/52/52VGQZSdC985CXY3n0i7KZ.mp3	123.61851501464844	Children's---Nursery Rhymes	0.9357154369354248	0.052167411893606186	1.035849928855896	3.8774876594543457	3.0706629753112793
MusAV/audio_chunks/audio.003/5E/5EMTuiSD6NTqnQOmWgNQxg.mp3	123.47560119628906	Electronic---Downtempo	0.3126518726348877	0.6515938639640808	1.2566815614700317	5.321500301361084	4.171611785888672
MusAV/audio_chunks/audio.003/3P/3PjWpRGkOrbp2epH9871Vn.mp3	117.95049285888672	Rock---Alternative Rock	0.002445726655423641	0.9987727999687195	1.8363569974899292	5.140789985656738	5.294377326965332
MusAV/audio_chunks/audio.003/6O/6O3PRnABuZ8wdhOIzggfX7.mp3	122.73667907714844	Rock---Garage Rock	0.11000727117061615	0.8961288928985596	1.089983344078064	5.999197959899902	6.2000932693481445
MusAV/audio_chunks/audio.003/2X/2Xu21AeNdt8rLShMYgYwpU.mp3	85.43022918701172	Hip Hop---Grime	0.009864664636552334	0.9919605255126953	1.1912680864334106	4.2509846687316895	5.620672225952148
MusAV/audio_chunks/audio.003/68/68B3urp2uXgEDenOfqhdQi.mp3	162.27078247070312	Folk, World, & Country---African	0.0220118910074234	0.9844962954521179	2.877117872238159	5.501976013183594	5.020691871643066
MusAV/audio_chunks/audio.003/49/49ty0lBIjB1YQ9oNU7JadW.mp3	119.84385681152344	Electronic---Halftime	0.1570003181695938	0.8258295655250549	1.4999713897705078	4.846498012542725	5.962371826171875
MusAV/audio_chunks/audio.003/49/49ke1qwOtVOkc37k41wN9f.mp3	108.21086883544922	Electronic---Euro-Disco	0.08767471462488174	0.9247435331344604	1.4811421632766724	6.907705783843994	6.341701507568359
MusAV/audio_chunks/audio.003/2V/2V9zvMiYJAB06S8LeN89fr.mp3	93.994140625	Rock---Alternative Rock	0.1694396287202835	0.8113947510719299	1.759611964225769	5.023334980010986	6.357738971710205
MusAV/audio_chunks/audio.003/2V/2VX8peEoA0gx5xSF4uuCDS.mp3	112.73125457763672	Hip Hop---Hardcore Hip-Hop	0.022747432813048363	0.9813451170921326	1.7450586557388306	5.326927185058594	5.753582000732422
MusAV/audio_chunks/audio.003/2Z/2ZrCLJz5UGbJCW2JK2OgkK.mp3	98.96990203857422	Electronic---Ambient	0.3865428566932678	0.5748969912528992	0.9045274257659912	4.506112575531006	4.239790439605713
MusAV/audio_chunks/audio.003/34/34Z8N55sBaI0DNAqk8U5N8.mp3	102.52487182617188	Rock---Indie Rock	0.15711650252342224	0.8601454496383667	0.9842411875724792	5.841193199157715	6.234687328338623
MusAV/audio_chunks/audio.003/34/343ySUa7BIhKTLOFgVzzYc.mp3	96.42540740966797	Electronic---Freestyle	0.014397600665688515	0.9823024272918701	2.896982431411743	5.311688423156738	6.8758931159973145
MusAV/audio_chunks/audio.003/4U/4U2EixxDvgzSpZt042KEjI.mp3	91.04485321044922	Rock---Punk	0.08558211475610733	0.9109399914741516	1.0314223766326904	5.453702449798584	7.0065178871154785
MusAV/audio_chunks/audio.003/4P/4PgXQ2ld1xWuinf5YmMolQ.mp3	118.02888488769531	Pop---Bollywood	0.00764082046225667	0.9933549761772156	1.385134220123291	4.946393966674805	5.121729373931885
MusAV/audio_chunks/audio.003/59/59uTpQjGQynHLpKtVyJn0I.mp3	82.63265228271484	Electronic---Chiptune	0.6854760050773621	0.31635361909866333	0.7806146144866943	5.74502420425415	6.064818382263184
MusAV/audio_chunks/audio.003/3m/3mHCQ9DIYjX0NAO6wnqzaJ.mp3	92.80597686767578	Electronic---Synth-pop	0.13969795405864716	0.9116623401641846	2.4271938800811768	5.962042808532715	6.929812908172607
MusAV/audio_chunks/audio.003/14/143HujryNbnIzNV85jkW8a.mp3	123.42198944091797	Latin---Mariachi	0.0286713894456625	0.9773942232131958	1.2577863931655884	4.25899076461792	4.583942413330078
MusAV/audio_chunks/audio.003/6z/6z6mAQsKBvp9xPTm149Cvq.mp3	110.1391830444336	Latin---Reggaeton	0.037095699459314346	0.970910906791687	1.1231441497802734	5.643167972564697	6.1743011474609375
MusAV/audio_chunks/audio.003/3V/3VRSHMQhc0ea5ieH9jFVrb.mp3	92.28517150878906	Latin---Reggaeton	0.0007539850194007158	0.9984179139137268	0.9839324951171875	4.862745761871338	5.168569087982178
MusAV/audio_chunks/audio.003/5W/5WlZhRhLqTDxbhLGftSd6l.mp3	86.17406463623047	Electronic---Broken Beat	0.48015332221984863	0.5292704105377197	0.9111735224723816	6.1076836585998535	5.760874271392822
MusAV/audio_chunks/audio.003/4m/4mmh5f2kfslEezzBAfOeht.mp3	137.757080078125	Hip Hop---Gangsta	0.003086806507781148	0.9980107545852661	1.958011507987976	5.139654159545898	6.19000244140625
MusAV/audio_chunks/audio.003/4m/4mEyJLA4OhmS6VNo5GxtEm.mp3	94.94184875488281	Funk / Soul---Neo Soul	0.0918564721941948	0.9136835336685181	1.4506853818893433	4.868039608001709	5.288429260253906
MusAV/audio_chunks/audio.003/17/17CHY0FoOgypamXGpk0Kqj.mp3	85.54084777832031	Folk, World, & Country---Éntekhno	0.9346653819084167	0.05545207858085632	1.12302565574646	4.81782341003418	3.833702564239502
MusAV/audio_chunks/audio.003/17/17E5kYLd1yrnzndzn4Xovp.mp3	79.99081420898438	Folk, World, & Country---African	0.14582601189613342	0.8452454805374146	1.6212146282196045	5.634397029876709	6.732214450836182
MusAV/audio_chunks/audio.003/2w/2wWlOixgIosfeYZEQyhsaO.mp3	161.4990234375	Pop---Chanson	0.03899412229657173	0.9649471640586853	1.540796160697937	5.375018119812012	4.947430610656738
MusAV/audio_chunks/audio.003/1B/1BdtUjQmkvRTTUVySRuK4e.mp3	98.55766296386719	Electronic---Ambient	0.6780097484588623	0.2970932722091675	0.6839733123779297	3.6046695709228516	3.132580518722534
MusAV/audio_chunks/audio.003/0u/0uDDwQW7RjDvGZXKryHshr.mp3	89.5575180053711	Electronic---Darkwave	0.5714513063430786	0.4310181140899658	1.1841751337051392	4.87246561050415	5.157799243927002
MusAV/audio_chunks/audio.003/5D/5DkFpeYPwQes4a9YE3UUdd.mp3	110.10065460205078	Folk, World, & Country---Flamenco	0.07241365313529968	0.9237045645713806	1.207588791847229	5.655331134796143	5.771944999694824
MusAV/audio_chunks/audio.003/5D/5DapY2iD54dh0PwfPbx1RM.mp3	161.4990234375	Folk, World, & Country---Raï	0.0570363812148571	0.9778257608413696	1.2108675241470337	6.365410804748535	6.9301438331604
MusAV/audio_chunks/audio.003/5D/5DhPPiULuuXllyVd3T8ZaN.mp3	92.88347625732422	Hip Hop---Trap	0.005045214202255011	0.997845470905304	1.2805885076522827	5.736739635467529	6.186953067779541
MusAV/audio_chunks/audio.003/0Z/0ZVcDEK0peds7MKBRIqnIV.mp3	137.33578491210938	Pop---J-pop	0.09469561278820038	0.913033664226532	1.1765897274017334	6.346391201019287	7.122887134552002
MusAV/audio_chunks/audio.003/7p/7ps7z3HNmjHWNS9kzNjle2.mp3	82.75959777832031	Funk / Soul---Funk	0.2554565966129303	0.7520838379859924	1.0648919343948364	5.746896266937256	5.521536350250244
MusAV/audio_chunks/audio.003/7p/7pFjc2VFPv8LRnYfNHE8iS.mp3	84.05038452148438	Funk / Soul---Gospel	0.02825206145644188	0.9692846536636353	1.0218199491500854	4.310502052307129	4.044719696044922
MusAV/audio_chunks/audio.003/1P/1PiM5snP1x9HKFnqx0Bzdf.mp3	172.26565551757812	Classical---Neo-Romantic	0.5841036438941956	0.4028780162334442	0.9637390375137329	4.954690456390381	4.892538547515869
MusAV/audio_chunks/audio.003/1P/1PF4kAUHKTydD73icSVno1.mp3	178.2058563232422	Folk, World, & Country---Flamenco	8.64125249790959e-05	0.9999603629112244	1.3925137519836426	5.975320816040039	5.87993860244751
MusAV/audio_chunks/audio.003/7E/7ELg58IHgSF4lRySlYdFX0.mp3	82.39960479736328	Rock---Heavy Metal	0.1012323871254921	0.9020090699195862	1.1585750579833984	5.0996174812316895	5.547416687011719
MusAV/audio_chunks/audio.003/7E/7E7I138eFwEcAik295zVtR.mp3	131.8329315185547	Rock---Alternative Rock	0.12747468054294586	0.9619600176811218	1.3836878538131714	4.52775764465332	7.584477424621582
MusAV/audio_chunks/audio.003/7E/7ENJrQROroKjNHTazh7Trb.mp3	135.57505798339844	Rock---Punk	0.22602403163909912	0.8190649747848511	0.9318444132804871	5.676128387451172	7.010128021240234
MusAV/audio_chunks/audio.003/4n/4nWuBetUupWLaI6y1wPPL3.mp3	120.0682601928711	Funk / Soul---Neo Soul	0.07766951620578766	0.9156350493431091	1.5980308055877686	5.576160430908203	5.69514799118042
MusAV/audio_chunks/audio.003/4n/4nZQotVbb81u2foJ8hb9nw.mp3	184.57032775878906	Pop---K-pop	0.006791459862142801	0.9964015483856201	1.0080361366271973	5.35507345199585	4.923430919647217
MusAV/audio_chunks/audio.003/0t/0tKWVnnCD6rmtSBIR7AiE4.mp3	146.2991180419922	Electronic---Chiptune	0.28748592734336853	0.7728460431098938	1.4046964645385742	6.701959133148193	6.461854934692383
MusAV/audio_chunks/audio.003/5j/5jgeoj4zIu3haLuQVjBrbi.mp3	133.17774963378906	Electronic---Hands Up	0.17635662853717804	0.7647415995597839	0.9528023600578308	4.795349597930908	6.4495391845703125
MusAV/audio_chunks/audio.003/5j/5jqgjCCAvc3qdgy4NYCnIu.mp3	79.7299575805664	Hip Hop---Cloud Rap	0.012141738086938858	0.9908688068389893	1.3631563186645508	4.29000186920166	5.35966157913208
MusAV/audio_chunks/audio.003/5K/5KNuHsIeFtD0oukst77hBi.mp3	82.6996841430664	Electronic---Vaporwave	0.13992716372013092	0.8416372537612915	1.6271708011627197	4.818905353546143	5.148339748382568
MusAV/audio_chunks/audio.003/5K/5KKA2xfuxPgOpSlCuBpOAQ.mp3	85.43983459472656	Folk, World, & Country---Soukous	0.751124382019043	0.2532927095890045	1.478104829788208	6.624730110168457	6.503150939941406
MusAV/audio_chunks/audio.003/1s/1sNZoN5Nj0Z7dXUizHNi2L.mp3	88.89833068847656	Hip Hop---Cloud Rap	0.1360691487789154	0.8352841138839722	1.6197701692581177	3.5283150672912598	4.04086446762085
MusAV/audio_chunks/audio.003/0i/0iJEGlU72MMwbPf8igQsVI.mp3	143.157958984375	Hip Hop---Crunk	0.0038573078345507383	0.9986059069633484	2.446239709854126	4.4745564460754395	6.455348014831543
MusAV/audio_chunks/audio.003/44/44NYkYW8Do5aUwVHioEJjT.mp3	87.28327941894531	Latin---Guaracha	0.14906156063079834	0.8976934552192688	1.408658742904663	6.744345188140869	6.348695278167725
MusAV/audio_chunks/audio.003/4Q/4Qw9AIQsusSdvEcO0MuOv3.mp3	86.48519897460938	Folk, World, & Country---Soukous	0.005604228470474482	0.9952064156532288	1.2419869899749756	5.8058180809021	5.586040496826172
MusAV/audio_chunks/audio.003/2y/2yMfDwie0nTQDpyMGDWwPD.mp3	148.5344696044922	Stage & Screen---Soundtrack	0.12773819267749786	0.8891077637672424	1.405827283859253	5.571492671966553	5.810848712921143
MusAV/audio_chunks/audio.003/3y/3ytUgxZj1EYHb8zlk5VKk6.mp3	80.57645416259766	Electronic---Ambient	0.6385980248451233	0.3215259611606598	0.8835251331329346	4.104613780975342	3.4585177898406982
MusAV/audio_chunks/audio.003/3y/3y8DxOuZnp8C0SLhzWFRNJ.mp3	135.4493865966797	Classical---Impressionist	0.9192396402359009	0.08107203990221024	0.8199058175086975	4.322190761566162	3.6814417839050293
MusAV/audio_chunks/audio.003/3y/3yCYQ0uzJyX0GwJoF3QvAe.mp3	161.49900817871094	Electronic---Tropical House	0.22496238350868225	0.7641145586967468	1.9940561056137085	5.313616752624512	5.928167343139648
MusAV/audio_chunks/audio.003/3y/3yKDTSL7IbEGJy7pm8tSgK.mp3	128.4195098876953	Electronic---Downtempo	0.7308192253112793	0.26870372891426086	1.6091970205307007	5.058294296264648	3.8364875316619873
MusAV/audio_chunks/audio.003/1R/1RDnckI3aDh19h9TJAUm3N.mp3	161.49905395507812	Electronic---Chiptune	0.4921785295009613	0.5562571883201599	0.854752779006958	4.130913257598877	4.672830104827881
MusAV/audio_chunks/audio.003/4E/4EbAftNM732UGLF8gmIIsX.mp3	88.69377136230469	Latin---Vallenato	0.04164544865489006	0.963289737701416	2.3403067588806152	5.82718563079834	6.106104850769043
MusAV/audio_chunks/audio.003/6M/6MzIBGCg0m1GtNggLPM31h.mp3	76.86162567138672	Folk, World, & Country---Folk	0.002371588721871376	0.997543454170227	1.235917329788208	4.3441243171691895	3.7188568115234375
MusAV/audio_chunks/audio.003/5e/5eJJOdNwwqCOChRnamKor3.mp3	83.5151138305664	Stage & Screen---Soundtrack	0.07700274139642715	0.930289089679718	1.2150267362594604	5.355675220489502	4.752204418182373
MusAV/audio_chunks/audio.003/7w/7wZa5nV5BvTwSfRu36esIk.mp3	122.41097259521484	Hip Hop---Boom Bap	0.004927949048578739	0.9969005584716797	1.4498745203018188	4.7873735427856445	5.962527275085449
MusAV/audio_chunks/audio.003/0A/0ASvZIiB2Ml32DlUhfaOhx.mp3	82.48262023925781	Electronic---Techno	0.6511716246604919	0.3236311078071594	0.8261127471923828	5.135511875152588	5.132801532745361
MusAV/audio_chunks/audio.003/3I/3Iutwimw1myD09IjXITuhg.mp3	115.5365982055664	Electronic---Italo-Disco	0.6118276715278625	0.3932187557220459	1.0193644762039185	6.221640110015869	6.122664451599121
MusAV/audio_chunks/audio.003/15/15LhiWzrEB8vxTAUrYDhET.mp3	99.03241729736328	Electronic---Downtempo	0.5980836153030396	0.3770667016506195	1.0639300346374512	4.764739513397217	3.9590272903442383
MusAV/audio_chunks/audio.003/2m/2mrGbJrpRyRFDpj2HSeDh5.mp3	129.2069091796875	Hip Hop---Jazzy Hip-Hop	0.002110265428200364	0.9989420175552368	1.5114856958389282	6.312847137451172	7.002810001373291
MusAV/audio_chunks/audio.003/5N/5NSSeFthY3wqM8gsen1gWL.mp3	136.0530242919922	Rock---Heavy Metal	0.10988923162221909	0.9402152895927429	1.2716954946517944	5.693231105804443	6.404669284820557
MusAV/audio_chunks/audio.003/0J/0JHz6TOCIsxSqenueJUmts.mp3	114.85569763183594	Rock---Psychobilly	0.1312892735004425	0.8685952425003052	1.4832656383514404	6.428349018096924	6.763858318328857
MusAV/audio_chunks/audio.005/7q/7qoW3ParhUI8S5rE5ukS4M.mp3	87.18619537353516	Latin---Salsa	0.3274354338645935	0.6263126730918884	1.3502652645111084	6.39168119430542	6.150569438934326
MusAV/audio_chunks/audio.005/7q/7qQEQglMh0xhyhTD1hGPol.mp3	151.58546447753906	Electronic---Deep House	0.18121446669101715	0.8235467672348022	2.330430030822754	5.836940288543701	6.510347366333008
MusAV/audio_chunks/audio.005/2Y/2Y5OjP05eF33qbzXQmBKaG.mp3	111.24024963378906	Pop---Light Music	0.9554704427719116	0.04273449257016182	1.1244972944259644	4.6781110763549805	3.609201431274414
MusAV/audio_chunks/audio.005/3N/3NFsGpOMKoomJ177vpM2kQ.mp3	97.86042022705078	Hip Hop---Cloud Rap	0.40380921959877014	0.5527979135513306	5.23452091217041	5.172944068908691	4.915737628936768
MusAV/audio_chunks/audio.005/75/75SJjjPkEkoieaxyiPWXoS.mp3	95.97541809082031	Jazz---Easy Listening	0.8673606514930725	0.13284093141555786	1.4247608184814453	5.304203033447266	4.692010402679443
MusAV/audio_chunks/audio.005/75/75TRSDtN9V4PpL1WrQBNdL.mp3	120.61270904541016	Non-Music---Audiobook	0.003432766068726778	0.997055172920227	1.4343011379241943	5.280251979827881	5.445702075958252
MusAV/audio_chunks/audio.005/5Z/5ZIpIEveuXqfiY2Jbnnz3k.mp3	166.7086639404297	Electronic---House	0.010507957078516483	0.9884043335914612	2.1601836681365967	5.662565231323242	7.0974650382995605
MusAV/audio_chunks/audio.005/0z/0zILzTgNI7TVsv6juyTZkx.mp3	88.1320571899414	Electronic---Darkwave	0.06206817924976349	0.9317710399627686	1.0696382522583008	5.421428203582764	5.697563648223877
MusAV/audio_chunks/audio.005/4x/4xOz1kgBiIwoaZMAHk7jMn.mp3	96.94889068603516	Pop---Ballad	0.034955497831106186	0.9719063639640808	1.1276750564575195	5.337405681610107	5.645913600921631
MusAV/audio_chunks/audio.005/4R/4Rt9k4SE8dbfKzngxKJPq9.mp3	166.70863342285156	Pop---Ballad	0.43152979016304016	0.566318929195404	1.1524637937545776	4.780794620513916	5.084836483001709
MusAV/audio_chunks/audio.005/0O/0OyG3pHJLDlhAZnBPjfa99.mp3	107.24565887451172	Reggae---Soca	0.5509461760520935	0.4896634817123413	2.0214030742645264	5.933403491973877	6.386665344238281
MusAV/audio_chunks/audio.005/0O/0OdLjNiILD2otzSmDIMGcn.mp3	103.78125	Hip Hop---Instrumental	0.7793313264846802	0.17317835986614227	2.076756238937378	4.192497253417969	3.4186084270477295
MusAV/audio_chunks/audio.005/6J/6JqRzMVuX8sO5huQpG1vbi.mp3	118.40985107421875	Pop---K-pop	0.09666580706834793	0.8735933899879456	1.9221800565719604	6.357369422912598	7.5548200607299805
MusAV/audio_chunks/audio.005/6J/6J7qstKVOZlrNyFH0Zre3R.mp3	123.36094665527344	Folk, World, & Country---Folk	0.11997184157371521	0.840526282787323	1.5534144639968872	6.541777610778809	6.375901699066162
MusAV/audio_chunks/audio.005/5u/5u8a0zbLLiIOFjqoaI4v21.mp3	112.70125579833984	Folk, World, & Country---Folk	0.4336393177509308	0.5569316744804382	1.0090947151184082	4.411729335784912	4.02686071395874
MusAV/audio_chunks/audio.005/4k/4kWBuMsiE2OLwSXOrzfQvc.mp3	117.88513946533203	Hip Hop---Boom Bap	0.019597290083765984	0.9725808501243591	3.3061296939849854	5.466505527496338	5.769021987915039
MusAV/audio_chunks/audio.005/4k/4kk62PnXUDSk5ma7OMX4Au.mp3	161.49903869628906	Rock---Blues Rock	0.3654615581035614	0.660940408706665	1.2850749492645264	5.417619228363037	6.6133036613464355
MusAV/audio_chunks/audio.005/3c/3cHlzApxgnDyTOLHr0JGaq.mp3	105.97655487060547	Electronic---Ambient	0.7853533625602722	0.19023644924163818	0.8666236996650696	4.23002290725708	3.601935625076294
MusAV/audio_chunks/audio.005/7g/7gPsw4Mp4kG4qA1x1goMa6.mp3	94.61968231201172	Electronic---Grime	0.4851548969745636	0.49737033247947693	1.1594523191452026	5.311634063720703	5.267219543457031
